game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2019-08-16-UAB-Milligan-College-(Exh.),Milligan College,Aiden Aldridge,milligancollege:aidenaldridge,40,0,0,0,0,0,0
sidearm-2019-08-16-UAB-Milligan-College-(Exh.),Milligan College,Caleb Chilton,milligancollege:calebchilton,41,0,0,0,0,0,0
sidearm-2019-08-16-UAB-Milligan-College-(Exh.),Milligan College,Noah Crotzer,milligancollege:noahcrotzer,42,0,0,0,0,0,0
sidearm-2019-08-16-UAB-Milligan-College-(Exh.),Milligan College,Gideon Williams,milligancollege:gideonwilliams,43,0,0,0,0,0,0
sidearm-2019-08-16-UAB-Milligan-College-(Exh.),Milligan College,William Muzyl,milligancollege:williammuzyl,44,0,0,0,0,0,0
sidearm-2019-08-16-UAB-Milligan-College-(Exh.),Milligan College,Douglas Porter,milligancollege:douglasporter,45,0,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Ortiz, Pablo",cardinalstritch:ortizpablo,1,90,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Valera, Victor",cardinalstritch:valeravictor,2,62,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Alhambra, Victor",cardinalstritch:alhambravictor,4,56,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Tobin, Patrick",cardinalstritch:tobinpatrick,6,61,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Herrera, Kevin",cardinalstritch:herrerakevin,7,47,0,0,1,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Nunez, Salvador",cardinalstritch:nunezsalvador,9,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Evans, Scott",cardinalstritch:evansscott,10,42,0,0,1,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Andrade, Eduardo",cardinalstritch:andradeeduardo,13,51,0,0,1,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Azzam Ruiz, Camil",cardinalstritch:azzamruizcamil,14,45,0,0,2,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Perez Cobo, Simon",cardinalstritch:perezcobosimon,18,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Gonzalez Zaballa, Inigo",cardinalstritch:gonzalezzaballainigo,28,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Diaz, Pedro",cardinalstritch:diazpedro,3,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"De Castro, Antonio",cardinalstritch:decastroantonio,8,55,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Hegermann, Markus",cardinalstritch:hegermannmarkus,11,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Carlos Wilson, Luis",cardinalstritch:carloswilsonluis,15,45,0,0,1,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Villa-Diaz, Javier",cardinalstritch:villadiazjavier,16,32,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Dolade Castello, Lluis",cardinalstritch:doladecastellolluis,17,22,0,0,1,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Ruettinger, Paul",cardinalstritch:ruettingerpaul,19,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Vogel, Michael",cardinalstritch:vogelmichael,21,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Garcia Leino, Pablo",cardinalstritch:garcialeinopablo,22,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Queiroz, Tiago",cardinalstritch:queiroztiago,27,14,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Cardinal Stritch,"Caini, Nieco",cardinalstritch:caininieco,29,14,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Lorenzen, Freddy",milwaukee:lorenzenfreddy,1,59,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Latinovich, Vuk",milwaukee:latinovichvuk,6,58,1,1,3,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Cahill, Matthew",milwaukee:cahillmatthew,7,45,0,0,2,2,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Campbell, Theo",milwaukee:campbelltheo,8,45,0,0,1,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Conway, Evan",milwaukee:conwayevan,9,58,1,0,1,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Suljic, Suad",milwaukee:suljicsuad,11,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Davidsson, Kasper",milwaukee:davidssonkasper,13,90,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Kelderman, Jake",milwaukee:keldermanjake,14,58,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Cox, David",milwaukee:coxdavid,23,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Soerensen, Andreas",milwaukee:soerensenandreas,27,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Kaye, Josh",milwaukee:kayejosh,28,58,0,1,1,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Azcueta, Shawn",milwaukee:azcuetashawn,2,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Krolczyk, Ben",milwaukee:krolczykben,3,45,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Fennefoss, Henrik",milwaukee:fennefosshenrik,10,45,0,0,2,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Tapsell, Troy",milwaukee:tapselltroy,12,33,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Sykes, Alex",milwaukee:sykesalex,15,45,0,0,1,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Kidder, Josh",milwaukee:kidderjosh,19,45,0,0,1,1,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Green, Davis",milwaukee:greendavis,24,33,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Regassa, Abdu",milwaukee:regassaabdu,26,33,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Chiappa, Nick",milwaukee:chiappanick,30,32,0,0,0,0,0
sidearm-2019-08-16-Milwaukee-Cardinal-Stritch,Milwaukee,"Gratton, Paolo",milwaukee:grattonpaolo,32,33,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Frank, Alex",purduefortwayne:frankalex,22,71,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Rodriguez, Marc",purduefortwayne:rodriguezmarc,5,47,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Cozad, Nick",purduefortwayne:cozadnick,21,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Quintana, Erdwin",purduefortwayne:quintanaerdwin,99,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Ramirez, Alex",purduefortwayne:ramirezalex,25,20,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Schumacher, Jan",purduefortwayne:schumacherjan,16,44,1,0,2,1,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Baranowski, Chris",purduefortwayne:baranowskichris,19,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Ketelhut, Micah",purduefortwayne:ketelhutmicah,23,14,0,0,1,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Akimana, Moses",purduefortwayne:akimanamoses,12,40,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Lamb, James",purduefortwayne:lambjames,6,90,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Bernt, Ryan",purduefortwayne:berntryan,7,65,0,0,1,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Fegaras, Lefteri",purduefortwayne:fegaraslefteri,24,6,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Larsen, Tor Erik",purduefortwayne:larsentorerik,39,45,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Perez, Mario",purduefortwayne:perezmario,1,45,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Pieve, Daniele",purduefortwayne:pievedaniele,2,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Bailey, Zac",purduefortwayne:baileyzac,4,90,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Gvozdic, Nemanja",purduefortwayne:gvozdicnemanja,14,43,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Vargas, Brandon",purduefortwayne:vargasbrandon,15,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Wheeler, Cameron",purduefortwayne:wheelercameron,18,22,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Hoagland, Kyle",purduefortwayne:hoaglandkyle,3,90,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Hils, Dominik",purduefortwayne:hilsdominik,8,34,0,0,1,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Cearns, Blake",purduefortwayne:cearnsblake,9,71,1,1,1,1,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Fosse, Emil",purduefortwayne:fosseemil,10,81,0,0,4,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Mikalsen, Mathias",purduefortwayne:mikalsenmathias,11,43,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Chedi, Adam",purduefortwayne:chediadam,17,38,0,0,1,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Purdue Fort Wayne,"Sprecic, Narcis",purduefortwayne:sprecicnarcis,20,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Calderon, Christian",indianatech:calderonchristian,1,45,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Tenorio, Jamie",indianatech:tenoriojamie,3,45,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"McCarthy, Scott",indianatech:mccarthyscott,4,45,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Bassene, Eloi",indianatech:basseneeloi,5,28,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Maspons, Roberto",indianatech:masponsroberto,6,46,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Garcia, Noe",indianatech:garcianoe,7,50,0,0,2,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Sidaway, Brendan",indianatech:sidawaybrendan,8,89,0,0,2,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Jones, Luke",indianatech:jonesluke,9,73,0,0,2,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Dennert, Malte",indianatech:dennertmalte,10,60,1,0,3,1,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Ward, Dean",indianatech:warddean,11,63,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"de Jorge, Angel",indianatech:dejorgeangel,14,59,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Ohms, James",indianatech:ohmsjames,15,7,0,0,1,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Torne, Pablo",indianatech:tornepablo,12,32,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Nash, Joseph",indianatech:nashjoseph,17,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Simerman, Jaxon",indianatech:simermanjaxon,18,90,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Corso, Leo",indianatech:corsoleo,19,13,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Uvidia, Jose",indianatech:uvidiajose,22,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Harris, Will",indianatech:harriswill,23,90,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Casas, Pep",indianatech:casaspep,24,79,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Amoako, Maxwell",indianatech:amoakomaxwell,25,33,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Rosales, Brady",indianatech:rosalesbrady,26,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Rosado, Edwin",indianatech:rosadoedwin,27,45,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Savranic, Ivan",indianatech:savranicivan,28,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Vaides, Israel",indianatech:vaidesisrael,29,0,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"Steele, Ryan",indianatech:steeleryan,31,50,0,0,0,0,0
sidearm-2019-08-16-Purdue-Fort-Wayne-Indiana-Tech,Indiana Tech,"White, Corey",indianatech:whitecorey,32,0,0,0,0,0,0
sidearm-2019-08-17-Duke-South-Carolina-(Exhibition),Unknown,0,unknown:0,0,0,0,0,0,0,
sidearm-2019-08-17-Duke-South-Carolina-(Exhibition),Unknown,0,unknown:0,0,0,0,0,0,0,
sidearm-2019-08-17-Duke-South-Carolina-(Exhibition),Unknown,0,unknown:0,0,0,0,0,0,0,
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,"Edward ""Lalo"" Delgad",westmont:edwardlalodelgad,0,90,0,0,0,0,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,Tim Heiduk,westmont:timheiduk,3,90,0,0,0,0,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,Mason Ginni,westmont:masonginni,4,90,0,0,0,0,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,Christian Webb,westmont:christianwebb,10,36,0,0,0,0,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,"Francisco ""Panchito""",westmont:franciscopanchito,11,59,0,0,1,0,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,Lucky Puengrod,westmont:luckypuengrod,13,63,0,0,3,2,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,Wyatt Babineau,westmont:wyattbabineau,16,36,0,0,0,0,0
sidearm-2019-08-17-UC-Santa-Barbara-Westmont,Westmont,Tyler Young,westmont:tyleryoung,18,58,0,0,0,0,0
