game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Riach, Murray",cornell:riachmurray,23,45,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Keir, Tate",cornell:keirtate,3,7,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Ferguson, Charlie",cornell:fergusoncharlie,4,12,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Kagen, Jonah",cornell:kagenjonah,5,35,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Touche, Charles",cornell:touchecharles,9,30,1,1,1,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Hansan, Tommy",cornell:hansantommy,13,64,0,0,1,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Eneli, Emeka",cornell:eneliemeka,14,34,1,1,1,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Pedlow, George",cornell:pedlowgeorge,16,34,1,0,2,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Wiksell, Szabolcs",cornell:wiksellszabolcs,18,11,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Dickens, Brady",cornell:dickensbrady,19,6,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Hevener, Andrew",cornell:hevenerandrew,20,45,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,Cornell,"Bayne, Connor",cornell:bayneconnor,28,7,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"CASADO, Nico",stfranciscollegebrooklyn:casadonico,1,90,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"ASSOUMIN, Yoann",stfranciscollegebrooklyn:assouminyoann,3,90,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"YOUNG, Kieran",stfranciscollegebrooklyn:youngkieran,4,45,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"ZHIVANAJ, Realf",stfranciscollegebrooklyn:zhivanajrealf,5,90,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"GIMENES, Anthony",stfranciscollegebrooklyn:gimenesanthony,7,55,0,0,4,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"BELFANTI, Edoardo",stfranciscollegebrooklyn:belfantiedoardo,8,26,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"REMITI, Julien",stfranciscollegebrooklyn:remitijulien,10,75,0,0,1,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"HANNAN, Ridwan",stfranciscollegebrooklyn:hannanridwan,14,78,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"GRUVER, Chris",stfranciscollegebrooklyn:gruverchris,16,41,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"TOUNKARA, Ali",stfranciscollegebrooklyn:tounkaraali,17,77,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"TORRIANI, Marco",stfranciscollegebrooklyn:torrianimarco,20,52,1,0,1,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"GLIGUEM, Sami",stfranciscollegebrooklyn:gliguemsami,6,12,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"BRISCOE, Thriston",stfranciscollegebrooklyn:briscoethriston,9,51,0,0,2,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"ISLAMI, Amir",stfranciscollegebrooklyn:islamiamir,11,30,0,0,1,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"SAQUI, Nadim",stfranciscollegebrooklyn:saquinadim,12,18,0,0,1,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"PUGLIESE, Domenico",stfranciscollegebrooklyn:pugliesedomenico,15,45,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"COKE, Dennis",stfranciscollegebrooklyn:cokedennis,19,12,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"CARIBOTTI, Matteo",stfranciscollegebrooklyn:caribottimatteo,21,30,0,0,1,1,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"DEANDRADE, Tomas",stfranciscollegebrooklyn:deandradetomas,23,30,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"LEKPERVIC, Arben",stfranciscollegebrooklyn:lekpervicarben,24,19,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"NARANJO, Raul",stfranciscollegebrooklyn:naranjoraul,25,23,0,0,0,0,0
sidearm-2018-09-02-Cornell-St.-Francis-College-Brooklyn,St. Francis College Brooklyn,"SHAWKI, Rahmi",stfranciscollegebrooklyn:shawkirahmi,33,30,1,0,2,2,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Reinwart, Albert",bradley:reinwartalbert,00,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Gasperi, Nick",bradley:gasperinick,1,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Olson, Richard",bradley:olsonrichard,2,33,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Eley, Brandon",bradley:eleybrandon,3,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Mohammed, Saadiq",bradley:mohammedsaadiq,4,21,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Winkler, Malte",bradley:winklermalte,5,23,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Bell, Austin",bradley:bellaustin,6,77,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Gardner, Daniel",bradley:gardnerdaniel,7,28,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Perry, Matt",bradley:perrymatt,8,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Wintermeyer, Gerit",bradley:wintermeyergerit,9,49,0,0,1,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Bak, Frank",bradley:bakfrank,10,62,0,1,1,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Rea, TJ",bradley:reatj,12,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Kherat, Walid",bradley:kheratwalid,13,90,1,0,1,1,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Lang, Jack",bradley:langjack,14,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Johnson, Jha'Lon",bradley:johnsonjhalon,15,90,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Ciaramitaro, Alex",bradley:ciaramitaroalex,16,90,1,0,2,1,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Dayekh, Younes",bradley:dayekhyounes,17,80,0,1,1,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Schulte Sudhoff, D.",bradley:schultesudhoffd,18,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Walpole, Jordan",bradley:walpolejordan,19,27,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Pollifrone, John",bradley:pollifronejohn,20,90,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Schindler, Roman",bradley:schindlerroman,22,77,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Heckerman, Kai",bradley:heckermankai,23,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Kovacevic, David",bradley:kovacevicdavid,26,63,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Wisbey, Nathan",bradley:wisbeynathan,27,90,0,0,0,0,3
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Feeney, Nick",bradley:feeneynick,30,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Dunn, Jack",bradley:dunnjack,31,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"Mulligan, Brady",bradley:mulliganbrady,35,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Bradley,"McKee, Jacob",bradley:mckeejacob,37,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Abdelhamid, Mohamed",princeton:abdelhamidmohamed,0,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Schachner, Jacob",princeton:schachnerjacob,1,90,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Martin, Benjamin",princeton:martinbenjamin,2,90,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"McSherry, Sean",princeton:mcsherrysean,3,82,0,1,2,1,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Shigenobu, Kazu",princeton:shigenobukazu,4,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Issroff, Benjamin",princeton:issroffbenjamin,5,90,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"O'Toole, Kevin",princeton:otoolekevin,6,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Kanzi Belghiti, Moulay Hamza",princeton:kanzibelghitimoulayhamza,7,58,0,0,1,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Wolf, Richard",princeton:wolfrichard,8,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"DeRosa, Frankie",princeton:derosafrankie,9,8,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Hampton, Danny",princeton:hamptondanny,10,69,1,0,5,1,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Lytle, Jonah",princeton:lytlejonah,11,12,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Charles, Alex",princeton:charlesalex,12,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Colvin, Jeremy",princeton:colvinjeremy,13,26,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Pierson, Rowan",princeton:piersonrowan,14,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Martin, Benjamin",princeton:martinbenjamin,16,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Paniagua, Gaby",princeton:paniaguagaby,17,80,0,0,3,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Osei Wusu, Michael",princeton:oseiwusumichael,18,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Morokhovich, Cole",princeton:morokhovichcole,19,81,0,0,1,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Opeyemi, Moyin",princeton:opeyemimoyin,21,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Godoy, Mateo",princeton:godoymateo,22,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Martin, Benjamin",princeton:martinbenjamin,23,90,0,0,2,1,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Lentz, Will",princeton:lentzwill,24,9,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Hickson, Bobby",princeton:hicksonbobby,25,78,0,0,1,1,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Roberts, Jack",princeton:robertsjack,28,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"McGowan, Sean",princeton:mcgowansean,29,0,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Clare, Ryan",princeton:clareryan,30,80,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Prudil, Bryan",princeton:prudilbryan,33,38,0,0,0,0,0
sidearm-2018-09-02-Bradley-Princeton,Princeton,"Gelnovatch, Truman",princeton:gelnovatchtruman,34,10,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Raul Bonilla,molloy:raulbonilla,0,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Matt Miller,molloy:mattmiller,2,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Oscar Magnusson,molloy:oscarmagnusson,3,42,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Paul Morales,molloy:paulmorales,7,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Anthony Cestaro,molloy:anthonycestaro,9,86,0,0,2,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Luis Mata,molloy:luismata,11,31,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Justin Kearns,molloy:justinkearns,15,68,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Angelo Bordenca,molloy:angelobordenca,16,32,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Nikola Aleksic,molloy:nikolaaleksic,20,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Francesc Cirigliano,molloy:francesccirigliano,21,59,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Ryan Essigman,molloy:ryanessigman,30,68,0,0,1,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Anthony Martinico,molloy:anthonymartinico,12,22,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Zuberi Symister,molloy:zuberisymister,13,63,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Anthony Rojas,molloy:anthonyrojas,14,58,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Ryan Mehryari,molloy:ryanmehryari,18,22,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Paul Guiracocha,molloy:paulguiracocha,23,0,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Molloy,Joey Gahan,molloy:joeygahan,28,48,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Feehan, Jack",merrimackcollege:feehanjack,3,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Nufi, Mirko",merrimackcollege:nufimirko,4,57,0,0,1,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Magazzu, Paul",merrimackcollege:magazzupaul,7,30,0,1,1,1,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Toro, Sebastian",merrimackcollege:torosebastian,9,17,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Sund, Lars",merrimackcollege:sundlars,10,38,1,0,2,2,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Joedahl, Aasmund",merrimackcollege:joedahlaasmund,11,27,0,0,3,2,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Packett, Tyler",merrimackcollege:packetttyler,12,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Martinez, Sergio",merrimackcollege:martinezsergio,13,34,0,0,1,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"King, Sam",merrimackcollege:kingsam,18,27,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Arlotti, Gianluca",merrimackcollege:arlottigianluca,26,90,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Begliardi Ghidini, Filippo",merrimackcollege:begliardighidinifilippo,27,32,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Esper, Kevin",merrimackcollege:esperkevin,5,52,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Senoga, Baker",merrimackcollege:senogabaker,6,0,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Born, Franklin Liam",merrimackcollege:bornfranklinliam,14,60,0,0,1,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Haley, Michael",merrimackcollege:haleymichael,15,48,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Buraczynski, William",merrimackcollege:buraczynskiwilliam,16,16,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Mullins, Cameron",merrimackcollege:mullinscameron,19,16,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Dondini, Francesco",merrimackcollege:dondinifrancesco,20,0,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Showunmi, Tola",merrimackcollege:showunmitola,21,28,2,0,2,2,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Lovely, Drew",merrimackcollege:lovelydrew,22,63,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Romeo, Michael",merrimackcollege:romeomichael,23,24,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Bernardi, Nick",merrimackcollege:bernardinick,24,61,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Osei, Henry",merrimackcollege:oseihenry,25,38,1,1,2,2,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"O'Neill, Sean",merrimackcollege:oneillsean,28,20,0,0,0,0,0
sidearm-2018-09-02-Merrimack-College-Molloy,Merrimack College,"Soto-Vega, Sebastian",merrimackcollege:sotovegasebastian,29,56,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Lapsley, Wallis",ucdavis:lapsleywallis,1,86,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Mickelson, Adam",ucdavis:mickelsonadam,2,67,1,1,3,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Cooper, Sean",ucdavis:coopersean,3,90,0,0,1,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Quintero, Brian",ucdavis:quinterobrian,6,90,1,0,1,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Wright, Justin",ucdavis:wrightjustin,12,70,0,0,5,3,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Formico, Marte",ucdavis:formicomarte,15,45,1,0,2,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Rudolph, Jacob",ucdavis:rudolphjacob,17,86,0,1,1,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Kibunguchy, Nabi",ucdavis:kibunguchynabi,18,66,0,0,1,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Haupt, Jake",ucdavis:hauptjake,20,90,0,0,1,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Boateng, Roy",ucdavis:boatengroy,22,90,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Tipton, Connor",ucdavis:tiptonconnor,23,65,0,0,1,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Glasser, Max",ucdavis:glassermax,4,12,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Fidler, Grant",ucdavis:fidlergrant,8,22,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Marcotte, Kyle",ucdavis:marcottekyle,9,5,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Wood, Dylan",ucdavis:wooddylan,13,35,0,1,2,2,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Velasquez, Andy",ucdavis:velasquezandy,14,19,0,0,1,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Carey, Kameron",ucdavis:careykameron,25,9,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Laughlin, Jon",ucdavis:laughlinjon,26,4,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,UC Davis,"Schirmacher, Kaleb",ucdavis:schirmacherkaleb,28,4,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Bell, Detre",csubakersfield:belldetre,1,90,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Burks, Kendall",csubakersfield:burkskendall,3,90,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Wilcox, Charlie",csubakersfield:wilcoxcharlie,4,90,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Gomez, Sam",csubakersfield:gomezsam,6,79,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Romero, Victor",csubakersfield:romerovictor,7,44,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Koerber, Niklas",csubakersfield:koerberniklas,10,90,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Soza, Ricardo",csubakersfield:sozaricardo,15,68,1,0,1,1,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Gomez, Francisco",csubakersfield:gomezfrancisco,16,62,0,0,1,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Mentel, Sebastian",csubakersfield:mentelsebastian,19,56,0,1,1,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Owens, Niall",csubakersfield:owensniall,21,89,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Marcano, Stephon",csubakersfield:marcanostephon,23,74,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Lea, Tristian",csubakersfield:leatristian,13,40,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Armendariz, Carlos",csubakersfield:armendarizcarlos,18,19,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Knorr, Tanner",csubakersfield:knorrtanner,20,27,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Goldsmith, Ryan",csubakersfield:goldsmithryan,24,32,0,0,0,0,0
sidearm-2018-09-02-UC-Davis-CSU-Bakersfield,CSU Bakersfield,"Markus, Justin",csubakersfield:markusjustin,25,40,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Musovski, Adam",unlv:musovskiadam,2,95,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Gonzalez, Marco",unlv:gonzalezmarco,4,87,1,0,1,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Clasen, Nico",unlv:clasennico,6,78,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Partida, Jesus",unlv:partidajesus,7,81,0,1,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Mehlich, Timo",unlv:mehlichtimo,8,68,0,0,2,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Kurtz, Bay",unlv:kurtzbay,14,66,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Moran, Daniel",unlv:morandaniel,15,73,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Chavez, Jordan",unlv:chavezjordan,20,95,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Allen, Tyler",unlv:allentyler,23,64,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Drye, James",unlv:dryejames,24,65,0,0,1,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Adame, Enrique",unlv:adameenrique,27,82,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Ryan, Connor",unlv:ryanconnor,3,28,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Lopez, Ivan",unlv:lopezivan,9,13,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Manthey, Austin",unlv:mantheyaustin,11,32,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Eng, Jason",unlv:engjason,13,32,0,0,1,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Mecham, Jake",unlv:mechamjake,16,31,0,0,1,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Lynam, John",unlv:lynamjohn,17,41,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,UNLV,"Deloso-Flocco, Angelo",unlv:delosofloccoangelo,22,19,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Miles Motakef,oralroberts:milesmotakef,0,95,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Javier Palero,oralroberts:javierpalero,3,95,0,0,1,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Patricio Garcia,oralroberts:patriciogarcia,5,95,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Paul Amponsah,oralroberts:paulamponsah,9,53,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Jorge Barrientos,oralroberts:jorgebarrientos,10,76,1,0,1,1,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Dante Brigida,oralroberts:dantebrigida,12,80,0,0,3,3,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Jose Castro,oralroberts:josecastro,17,89,0,0,1,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Tarik Nicholls,oralroberts:tariknicholls,19,95,0,0,0,0,0
sidearm-2018-09-02-UNLV-Oral-Roberts,Oral Roberts,Alex Torres,oralroberts:alextorres,20,42,0,0,0,0,0
