game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,California Baptist,"Escobar, Ivan",californiabaptist:escobarivan,26,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,California Baptist,"Hernandez, Isaac",californiabaptist:hernandezisaac,27,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,California Baptist,"Vasallo, Marcos",californiabaptist:vasallomarcos,29,14,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Watson, Berk",sandiego:watsonberk,0,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Mascarenas, Marley",sandiego:mascarenasmarley,44,90,0,0,0,0,5
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Wiebe, Owen",sandiego:wiebeowen,2,60,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Johnstone, Ross",sandiego:johnstoneross,4,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Peterson, Kai",sandiego:petersonkai,5,90,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Tunbridge, Mason",sandiego:tunbridgemason,6,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Pardoe, Luke",sandiego:pardoeluke,7,76,0,0,1,1,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Maduekwe, Praise",sandiego:maduekwepraise,8,90,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Clausen, Nicklas",sandiego:clausennicklas,9,70,1,0,2,1,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Churness, Alex",sandiego:churnessalex,10,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Orozco, Danny",sandiego:orozcodanny,11,14,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Gourdie, Rhys",sandiego:gourdierhys,12,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Bolaris, Sage",sandiego:bolarissage,13,11,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Wilkerson, Michael",sandiego:wilkersonmichael,14,11,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Even, Bryce",sandiego:evenbryce,15,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Jonsson, Markus",sandiego:jonssonmarkus,16,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Reynisson, Leo",sandiego:reynissonleo,17,90,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Thompson, Dylan",sandiego:thompsondylan,18,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Schneider, Jake",sandiego:schneiderjake,19,74,0,1,1,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Perales, Taylor",sandiego:peralestaylor,20,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Hadjipanayiotou, Miltiadis",sandiego:hadjipanayiotoumiltiadis,21,13,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Kaemerle, Cameron",sandiego:kaemerlecameron,22,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Ramlow, Paul",sandiego:ramlowpaul,23,77,0,0,1,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Webb, Robert",sandiego:webbrobert,24,44,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Stockmann, Till",sandiego:stockmanntill,25,90,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Duignan, Liam",sandiego:duignanliam,26,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Sirvent, Ari",sandiego:sirventari,27,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Olson, Armaan",sandiego:olsonarmaan,28,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Hayes, Elliot",sandiego:hayeselliot,29,0,0,0,0,0,0
sidearm-2021-09-06-California-Baptist-University-of-San-Diego,San Diego,"Barrow, Michael",sandiego:barrowmichael,33,90,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Penner, Gabe",calpoly:pennergabe,0,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Arce-Hurtado, Carlos",calpoly:arcehurtadocarlos,1,90,0,0,0,0,3
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Marshall, Elias",calpoly:marshallelias,17,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Rodriguez, Victor",calpoly:rodriguezvictor,40,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Bautista, Matthew",calpoly:bautistamatthew,2,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Dwamena, Freeman",calpoly:dwamenafreeman,3,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Thralls, Logan",calpoly:thrallslogan,4,52,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Graham (C), Josh",calpoly:grahamcjosh,5,84,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Forth, Andrew",calpoly:forthandrew,6,90,1,0,1,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Hurleen, Christopher",calpoly:hurleenchristopher,7,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Baudey, Oscar",calpoly:baudeyoscar,8,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Garcia, Richie",calpoly:garciarichie,9,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Burkholder, James",calpoly:burkholderjames,10,38,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Lisenbee, Conner",calpoly:lisenbeeconner,11,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Normann, Daniel",calpoly:normanndaniel,12,83,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Murphy, Seth",calpoly:murphyseth,13,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Glass, Jacob",calpoly:glassjacob,14,90,1,0,1,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Bermudez, Marc",calpoly:bermudezmarc,15,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Boyal, Neil",calpoly:boyalneil,16,79,0,1,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Perez (C), Emmanuel",calpoly:perezcemmanuel,18,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Giacalone, Nick",calpoly:giacalonenick,19,22,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"McGee, Andrew",calpoly:mcgeeandrew,20,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Leber, Conner",calpoly:leberconner,21,90,1,0,2,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Alonge, Ashton",calpoly:alongeashton,23,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Elbekraoui, Zak",calpoly:elbekraouizak,24,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Colley (C), Nate",calpoly:colleycnate,25,17,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Patterson, Drew",calpoly:pattersondrew,26,22,0,1,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Maza, Sebastien",calpoly:mazasebastien,27,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Tachovsky, Jerett",calpoly:tachovskyjerett,28,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Brady, Jackson",calpoly:bradyjackson,31,84,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Salari, Ocean",calpoly:salariocean,33,21,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Kessler, Alex",calpoly:kessleralex,34,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Robertson, Andrew",calpoly:robertsonandrew,35,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Rodriguez, Luis",calpoly:rodriguezluis,36,53,0,0,1,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Atkinson, Jalen",calpoly:atkinsonjalen,37,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Kleinhammes, Max",calpoly:kleinhammesmax,38,53,0,1,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Folan, Rory",calpoly:folanrory,41,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Smith, Jack",calpoly:smithjack,43,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Bitton, Ori",calpoly:bittonori,46,7,0,0,1,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Mandic, Luka",calpoly:mandicluka,47,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,Cal Poly,"Kestler, Jackson",calpoly:kestlerjackson,99,15,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Keniston, Brandon",sanfrancisco:kenistonbrandon,1,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"McKay, Charlie",sanfrancisco:mckaycharlie,13,90,0,0,0,0,2
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Pycior, CJ",sanfrancisco:pyciorcj,24,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Simeon, Nathan",sanfrancisco:simeonnathan,2,89,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Dosanjh, Arjan",sanfrancisco:dosanjharjan,3,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Josefsson, Karl",sanfrancisco:josefssonkarl,4,1,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Thomas, Elias",sanfrancisco:thomaselias,5,38,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Kanold, Filip",sanfrancisco:kanoldfilip,6,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Valdivia, Dominic",sanfrancisco:valdiviadominic,8,90,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Boccuzzi, Jack",sanfrancisco:boccuzzijack,9,29,0,0,1,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Adimabua, Nonso",sanfrancisco:adimabuanonso,10,79,0,0,2,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Valentine, Dereck",sanfrancisco:valentinedereck,11,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Neto, Ivo",sanfrancisco:netoivo,12,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Buckalew, Nathan",sanfrancisco:buckalewnathan,14,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Charalaghi, Shayan",sanfrancisco:charalaghishayan,16,90,0,0,2,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Bueno, Rodrigo",sanfrancisco:buenorodrigo,17,29,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Di Mattia, Tamba",sanfrancisco:dimattiatamba,18,68,0,0,1,1,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Kizarian, Nik",sanfrancisco:kizariannik,19,77,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Ghafury, Ferdy",sanfrancisco:ghafuryferdy,20,36,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Lo, Kevyn",sanfrancisco:lokevyn,21,90,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Harryman, Easton",sanfrancisco:harrymaneaston,23,52,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Kim, Jeesung",sanfrancisco:kimjeesung,25,17,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Bracken Serra, Gabriel",sanfrancisco:brackenserragabriel,26,73,0,0,1,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Wangerud, Tobias",sanfrancisco:wangerudtobias,27,42,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Warthen, Jacob",sanfrancisco:warthenjacob,28,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"McAuslan, Connor",sanfrancisco:mcauslanconnor,29,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Smargon, Damon",sanfrancisco:smargondamon,30,0,0,0,0,0,0
sidearm-2021-09-06-Cal-Poly-San-Francisco,San Francisco,"Daijo, Rayden",sanfrancisco:daijorayden,32,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Lambe, Connor",oregonstate:lambeconnor,0,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Dominguez, Martin",oregonstate:dominguezmartin,00,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Fernandez, Adrian",oregonstate:fernandezadrian,1,90,0,0,0,0,4
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Gabriel, Roman",oregonstate:gabrielroman,27,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Dexter, Brendan",oregonstate:dexterbrendan,2,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Gibert, Gael",oregonstate:gibertgael,3,90,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Cover, Alex",oregonstate:coveralex,4,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Ba, Ousmane",oregonstate:baousmane,5,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Rodet, Jibril",oregonstate:rodetjibril,6,59,0,0,2,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Salt, Alex",oregonstate:saltalex,7,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Armas, Javier",oregonstate:armasjavier,8,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Molina-Diaz, Adrian",oregonstate:molinadiazadrian,9,90,0,0,1,1,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Djeffal, Sofiane",oregonstate:djeffalsofiane,10,90,0,0,1,1,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Walker, Joel",oregonstate:walkerjoel,11,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Thiam, Mouhameth",oregonstate:thiammouhameth,12,1,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Craig, Micah",oregonstate:craigmicah,13,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Straudi, Fabian",oregonstate:straudifabian,14,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Lopez, Nico",oregonstate:lopeznico,15,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Crespo, Adrian",oregonstate:crespoadrian,16,90,0,0,1,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Mondi, Tyrone",oregonstate:mondityrone,17,90,0,0,1,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Ntsabeleng, Tsiki",oregonstate:ntsabelengtsiki,18,90,0,0,4,1,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Moliner, Carlos",oregonstate:molinercarlos,19,89,0,0,1,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Skraep, Kasper",oregonstate:skraepkasper,20,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Etter, Caleb",oregonstate:ettercaleb,21,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Lund, Nicklas",oregonstate:lundnicklas,22,90,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Ortiz, Christian",oregonstate:ortizchristian,23,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Herb, Brendan",oregonstate:herbbrendan,24,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Williams, Dante",oregonstate:williamsdante,25,31,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"White, Elijah",oregonstate:whiteelijah,26,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Spikner, Ellis",oregonstate:spiknerellis,28,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Carbajal, Cesar",oregonstate:carbajalcesar,29,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Kawabe, Luke",oregonstate:kawabeluke,31,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Oyler, Keegan",oregonstate:oylerkeegan,32,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Oregon State,"Gerbet, Joran",oregonstate:gerbetjoran,33,90,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Mu?oz, Anthony",grandcanyon:muozanthony,1,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Cajic, Danis",grandcanyon:cajicdanis,31,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Haynes, Michael",grandcanyon:haynesmichael,44,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Guerrero, Rafael",grandcanyon:guerrerorafael,99,90,0,0,0,0,3
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Easley, Esai",grandcanyon:easleyesai,2,90,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"LaBarge, Alec",grandcanyon:labargealec,3,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Culhane, William",grandcanyon:culhanewilliam,4,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Canales, Alexis",grandcanyon:canalesalexis,5,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Prado, Miguel",grandcanyon:pradomiguel,6,90,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Afonso, Marco",grandcanyon:afonsomarco,7,85,0,0,2,1,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Noyelle, Charles",grandcanyon:noyellecharles,8,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Joash, Shaun-Chris",grandcanyon:joashshaunchris,9,85,0,0,2,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Logan, Hugo",grandcanyon:loganhugo,10,80,0,0,1,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Weller, Cameron",grandcanyon:wellercameron,11,21,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Soto, Edgar",grandcanyon:sotoedgar,12,5,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Rasmussen, Justin",grandcanyon:rasmussenjustin,13,90,1,0,6,3,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Caille, Stefano",grandcanyon:caillestefano,14,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Conaway, Cameron",grandcanyon:conawaycameron,16,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Bebbington, Andrew",grandcanyon:bebbingtonandrew,17,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Cameron, Kaden",grandcanyon:cameronkaden,17,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Sanguinetti, Roger",grandcanyon:sanguinettiroger,18,1,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Yasuda, Tosh",grandcanyon:yasudatosh,19,69,0,0,1,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Fernandez Alcaide, Alejandro",grandcanyon:fernandezalcaidealejandro,20,90,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Goncalves Dias, Andrey",grandcanyon:goncalvesdiasandrey,21,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Clark, Will",grandcanyon:clarkwill,22,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Bjarnason, Georg",grandcanyon:bjarnasongeorg,23,90,0,0,1,1,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Andreou, Marios",grandcanyon:andreoumarios,25,89,0,0,1,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Barreiro, Nick",grandcanyon:barreironick,26,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Gaytan, Rey",grandcanyon:gaytanrey,27,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Mondragon, Pedro",grandcanyon:mondragonpedro,29,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Omar, Imran",grandcanyon:omarimran,30,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Aguas, Ariel",grandcanyon:aguasariel,32,0,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Moeller, Maximilian",grandcanyon:moellermaximilian,33,15,0,0,0,0,0
sidearm-2021-09-06-Oregon-State-Grand-Canyon,Grand Canyon,"Reinhardt, Jaxon",grandcanyon:reinhardtjaxon,66,0,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Bryan, Jonah",ucsandiego:bryanjonah,2,90,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Sonenstein, Noah",ucsandiego:sonensteinnoah,3,66,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Serpa, Jake",ucsandiego:serpajake,5,90,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Lachenbruch, Cooper",ucsandiego:lachenbruchcooper,8,78,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Cirrito, Nick",ucsandiego:cirritonick,9,76,0,0,2,1,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Allen, Alessandro",ucsandiego:allenalessandro,10,77,0,0,1,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Daley, Cory",ucsandiego:daleycory,13,82,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Haubrich, Mason",ucsandiego:haubrichmason,14,57,0,0,1,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Foltyn, John",ucsandiego:foltynjohn,16,57,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Gibson, Asa",ucsandiego:gibsonasa,20,90,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Peters, Dominic",ucsandiego:petersdominic,30,90,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Sabbagh, Omar",ucsandiego:sabbaghomar,11,34,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Tager, Lucas",ucsandiego:tagerlucas,18,51,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Daneshvar, Shaheen",ucsandiego:daneshvarshaheen,19,1,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Hagan, Jack",ucsandiego:haganjack,23,21,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Jacobus, Carter",ucsandiego:jacobuscarter,24,33,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,UC San Diego,"Manoj, Vismay",ucsandiego:manojvismay,29,13,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,Portland,"Tasouris, George",portland:tasourisgeorge,1,90,0,0,0,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,Portland,"Bonilla, Kevin",portland:bonillakevin,2,90,0,0,1,1,0
sidearm-2021-09-06-UC-San-Diego-Portland,Portland,"Rodwell, Jaylen",portland:rodwelljaylen,4,90,0,0,1,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,Portland,"Arteaga, Jake",portland:arteagajake,5,90,0,0,1,0,0
sidearm-2021-09-06-UC-San-Diego-Portland,Portland,"Cambridge, Brandon",portland:cambridgebrandon,7,57,0,0,0,0,0
