game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Lopez-Espin, Ricky",creighton:lopezespinricky,7,90,0,0,6,1,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Polat, Kuba",creighton:polatkuba,8,90,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Lomis, Marios",creighton:lomismarios,9,77,0,0,1,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Koenig, Sven",creighton:koenigsven,10,30,0,0,2,1,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Macchione, Anthony",creighton:macchioneanthony,11,23,0,0,1,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Stauffer, Lucas",creighton:staufferlucas,12,90,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Franke, Noah",creighton:frankenoah,13,67,0,0,1,1,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Ribas, Daniel",creighton:ribasdaniel,14,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Haakenson, Luke",creighton:haakensonluke,15,56,0,0,1,1,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Daut, Florian",creighton:dautflorian,16,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Wutte, Stefan",creighton:wuttestefan,17,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Gibson, Bryce",creighton:gibsonbryce,21,25,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Ramlo, Connor",creighton:ramloconnor,23,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Valdivia, Dominic",creighton:valdiviadominic,24,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Soto Merchan, Carlos",creighton:sotomerchancarlos,25,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Creighton,"Valdivia, Collin",creighton:valdiviacollin,29,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Morten Lamps,virginiatech:mortenlamps,0,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Ben Lundgaard,virginiatech:benlundgaard,1,90,0,0,0,0,8
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Will Mejia,virginiatech:willmejia,2,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Collin Verfurth,virginiatech:collinverfurth,3,90,1,0,1,1,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Jon Ingason,virginiatech:joningason,5,90,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Brendan Moyers,virginiatech:brendanmoyers,6,81,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,James Kasak,virginiatech:jameskasak,8,58,1,0,4,2,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Elias Tamburini,virginiatech:eliastamburini,9,90,0,1,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Robert McCoy,virginiatech:robertmccoy,10,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Marcelo Acuna,virginiatech:marceloacuna,11,76,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Emil Koho,virginiatech:emilkoho,12,12,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Humberto Montero,virginiatech:humbertomontero,14,7,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Kristo Strickler,virginiatech:kristostrickler,15,12,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Rory Slevin,virginiatech:roryslevin,16,90,0,1,1,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Gregor Westphalen,virginiatech:gregorwestphalen,17,7,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Drew Ott,virginiatech:drewott,18,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Matt Dudon,virginiatech:mattdudon,19,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Rodrigo Zampieri,virginiatech:rodrigozampieri,20,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Camron Lennon,virginiatech:camronlennon,21,19,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Gino Rossi,virginiatech:ginorossi,22,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Forrest White,virginiatech:forrestwhite,23,24,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Justus Kauppinen,virginiatech:justuskauppinen,24,63,0,0,1,1,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Charles Filby,virginiatech:charlesfilby,25,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Hyunseung Hong,virginiatech:hyunseunghong,26,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Hayden Kickbush,virginiatech:haydenkickbush,27,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Daniel Damiani,virginiatech:danieldamiani,28,90,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Burke Bender,virginiatech:burkebender,29,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Gaetan Roux,virginiatech:gaetanroux,30,0,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Jakob Bluemler,virginiatech:jakobbluemler,31,90,0,0,0,0,0
wmt-2017-08-25-Creighton-Virginia-Tech,Virginia Tech,Nico Quashie,virginiatech:nicoquashie,32,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Andrew Pannenberg,wakeforest:andrewpannenberg,0,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Andreu Cases Mundet,wakeforest:andreucasesmundet,1,90,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Luis Argudo,wakeforest:luisargudo,2,51,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Rafael Fagundo,wakeforest:rafaelfagundo,3,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Kevin Politz,wakeforest:kevinpolitz,4,80,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Michael DeShields,wakeforest:michaeldeshields,5,22,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Mark McKenzie,wakeforest:markmckenzie,6,30,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Jon Bakero,wakeforest:jonbakero,7,48,1,3,3,3,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Brandon Servania,wakeforest:brandonservania,8,52,2,2,3,2,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Tater Rennhack,wakeforest:taterrennhack,9,10,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Bruno Lapa,wakeforest:brunolapa,10,38,0,0,3,1,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Justin McMaster,wakeforest:justinmcmaster,11,16,0,1,1,1,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Brad Dunwell,wakeforest:braddunwell,12,56,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Thomas Menke,wakeforest:thomasmenke,13,32,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Joey DeZart,wakeforest:joeydezart,14,72,0,0,3,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Steven Echevarria,wakeforest:stevenechevarria,15,68,0,1,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Omir Fernandez,wakeforest:omirfernandez,16,39,0,0,2,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Logan Gdula,wakeforest:logangdula,17,68,1,0,1,1,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Landen Haig,wakeforest:landenhaig,18,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Eddie Folds,wakeforest:eddiefolds,19,80,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Kyle McCurley,wakeforest:kylemccurley,20,18,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Machop Chol,wakeforest:machopchol,21,20,1,0,2,1,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Ema Twumasi,wakeforest:ematwumasi,22,29,0,0,1,1,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Hank Gauger,wakeforest:hankgauger,23,10,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Sam Raben,wakeforest:samraben,26,60,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Tyrrell Moore,wakeforest:tyrrellmoore,28,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Tre Bailey,wakeforest:trebailey,29,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Dominic Peters,wakeforest:dominicpeters,30,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Wake Forest,Kyle Barkett,wakeforest:kylebarkett,31,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Pereira, Rafael",rutgers:pereirarafael,1,90,0,0,0,0,4
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Burchall, Tyejae",rutgers:burchalltyejae,2,27,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Guzman, Niel",rutgers:guzmanniel,3,90,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Washington, Bryce",rutgers:washingtonbryce,4,90,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Gutierrez, Federico",rutgers:gutierrezfederico,5,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Tetro, Brandon",rutgers:tetrobrandon,6,17,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Galloway, Kyle",rutgers:gallowaykyle,7,11,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Hawkins, Brian",rutgers:hawkinsbrian,8,55,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Vanacore-Decker, Ethan",rutgers:vanacoredeckerethan,9,68,0,0,2,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Sa, Erik",rutgers:saerik,10,58,1,0,1,1,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Dailey, Sean",rutgers:daileysean,11,9,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Hackett, Miles",rutgers:hackettmiles,12,68,0,0,1,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Mazzucato, Zeno",rutgers:mazzucatozeno,14,90,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"McQuaid, Tim",rutgers:mcquaidtim,15,90,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Perez, Dante",rutgers:perezdante,16,73,0,0,1,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Acloque, Aaron",rutgers:acloqueaaron,17,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Borden, Vincent",rutgers:bordenvincent,18,60,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Kaczynski, Alex",rutgers:kaczynskialex,19,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Young, Jack",rutgers:youngjack,21,30,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Goodwin, Kyle",rutgers:goodwinkyle,22,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Hawkins, Chris",rutgers:hawkinschris,23,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Mathes, Malik",rutgers:mathesmalik,24,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Faheem, Ahmad",rutgers:faheemahmad,25,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Dovell, Thomas",rutgers:dovellthomas,26,58,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Fornaro, Mike",rutgers:fornaromike,27,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Lovoulos, Niko",rutgers:lovoulosniko,28,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Longo, Jake",rutgers:longojake,29,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Shushkovsky, Brian",rutgers:shushkovskybrian,30,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Boriotti, Aedan",rutgers:boriottiaedan,31,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Hambleton, Spencer",rutgers:hambletonspencer,32,0,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Peterson, Ryan",rutgers:petersonryan,37,53,0,0,0,0,0
sidearm-2017-08-25-Wake-Forest-Rutgers,Rutgers,"Bruno, Joe",rutgers:brunojoe,99,0,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Conry, John",bryant:conryjohn,5,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"DeSantis, Charles",bryant:desantischarles,7,82,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Rey, Victor",bryant:reyvictor,11,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Robinson, Brendan",bryant:robinsonbrendan,12,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Norat, Jason",bryant:noratjason,13,52,0,0,1,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Murray, Richard",bryant:murrayrichard,14,69,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Stewart, Nick",bryant:stewartnick,15,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Gill, George",bryant:gillgeorge,16,65,0,0,2,2,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Blanchette, Derek",bryant:blanchettederek,18,63,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Booth, Charlie",bryant:boothcharlie,21,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Wrona, Alexander",bryant:wronaalexander,24,90,0,0,3,1,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Rushton, Drew",bryant:rushtondrew,2,21,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Amaya, John",bryant:amayajohn,20,27,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Cypriano, Felipe",bryant:cyprianofelipe,27,34,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,Bryant,"Brown, Nathaniel",bryant:brownnathaniel,30,38,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"O'Loughlin, Ciaran",umbc:oloughlinciaran,1,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Paul, Tom",umbc:paultom,4,90,0,0,1,1,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Saunderson, Kyle",umbc:saundersonkyle,5,90,1,0,1,1,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Kahsai, Sammy",umbc:kahsaisammy,8,90,0,0,1,1,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Pulliam, Tre",umbc:pulliamtre,9,68,0,0,1,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Jean-Gilles, Patrick",umbc:jeangillespatrick,10,78,0,0,1,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Hauck, Gregg",umbc:hauckgregg,13,90,0,0,2,2,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Gumbs, Nick",umbc:gumbsnick,14,20,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Vinson, Trey",umbc:vinsontrey,15,90,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Weyant, Colin",umbc:weyantcolin,17,82,0,1,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Bell, Jon",umbc:belljon,21,21,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Solomon, Sam",umbc:solomonsam,3,4,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"McCalla, Tre",umbc:mccallatre,6,50,0,0,2,1,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Arbelaez, Alejandro",umbc:arbelaezalejandro,7,12,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Harris, David",umbc:harrisdavid,16,7,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Poetzel, Dylan",umbc:poetzeldylan,18,8,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Bailey, Matt",umbc:baileymatt,20,12,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Gielen, James",umbc:gielenjames,22,25,0,0,0,0,0
sidearm-2017-08-25-Bryant-UMBC,UMBC,"Noel, Cormac",umbc:noelcormac,32,63,0,0,1,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Johnson, Nick",newhampshire:johnsonnick,00,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Pesci, Andrew",newhampshire:pesciandrew,0,90,0,0,0,0,1
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Spores, Nathan",newhampshire:sporesnathan,1,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Sahlen, Otto",newhampshire:sahlenotto,3,90,0,0,1,1,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Griffith, Willis",newhampshire:griffithwillis,4,90,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Bauer, Josh",newhampshire:bauerjosh,5,90,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Geirsson, Siggi",newhampshire:geirssonsiggi,6,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Cheng, Conrad",newhampshire:chengconrad,7,36,0,0,2,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Miller, Nick",newhampshire:millernick,8,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Arling, Chris",newhampshire:arlingchris,9,81,0,0,3,2,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Fallberg, Linus",newhampshire:fallberglinus,10,57,1,0,1,1,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Lamb, Dante",newhampshire:lambdante,11,90,0,0,1,1,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Piippo, Kristian",newhampshire:piippokristian,12,72,0,0,1,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Schmidt, Robin",newhampshire:schmidtrobin,13,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Doherty, Jack",newhampshire:dohertyjack,14,44,0,1,2,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Valencia, Alex",newhampshire:valenciaalex,15,64,0,0,2,1,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Rasid, Will",newhampshire:rasidwill,16,33,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Gould, Jacob",newhampshire:gouldjacob,17,9,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Mannix, Jacob",newhampshire:mannixjacob,18,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Pinkham, Chris",newhampshire:pinkhamchris,19,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Garland, Brandon",newhampshire:garlandbrandon,20,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Wolf, Jonny",newhampshire:wolfjonny,22,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Colacci, Antonio",newhampshire:colacciantonio,23,52,0,0,2,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Brewster, Kyle",newhampshire:brewsterkyle,24,86,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Crossett, Cole",newhampshire:crossettcole,28,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Norman, Adam",newhampshire:normanadam,29,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Thomson, Dylan",newhampshire:thomsondylan,30,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,New Hampshire,"Pocovi, Tomeu",newhampshire:pocovitomeu,31,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Mahey, Neeraj",colgate:maheyneeraj,0,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Harris, Jacob",colgate:harrisjacob,00,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Tappenden, Peter",colgate:tappendenpeter,1,90,0,0,0,0,5
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Pagani, Chase",colgate:paganichase,2,21,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Scodari, Bruno",colgate:scodaribruno,3,70,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Geisler, Benji",colgate:geislerbenji,4,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Stroud, Jared",colgate:stroudjared,5,90,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Bellavance, Ryan",colgate:bellavanceryan,6,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Omorogbe, Uyiosa",colgate:omorogbeuyiosa,7,45,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Ouligian, Aram",colgate:ouligianaram,8,90,0,0,1,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Sanogo, Abdel",colgate:sanogoabdel,9,34,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Jonsson, Freddy",colgate:jonssonfreddy,10,62,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Snider, Ben",colgate:sniderben,11,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Raphtis, Sotirios",colgate:raphtissotirios,12,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"El Abdellaoui, S.",colgate:elabdellaouis,13,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Zier, Dugan",colgate:zierdugan,14,9,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Moo Penn, Troy",colgate:moopenntroy,15,64,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"DeLeo, Steven",colgate:deleosteven,16,56,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Brown, Karl",colgate:brownkarl,17,90,0,0,1,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Apel, Colin",colgate:apelcolin,18,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Morrison, Kentaro",colgate:morrisonkentaro,19,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Miller, Mason",colgate:millermason,20,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"DePetro, Chris",colgate:depetrochris,21,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Esper, Garrett",colgate:espergarrett,22,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Oberg, Tim",colgate:obergtim,24,81,0,0,2,1,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Clarke, Christian",colgate:clarkechristian,25,84,0,0,1,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Prentice, Peter",colgate:prenticepeter,26,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Lezcano, Lucas",colgate:lezcanolucas,27,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Harris, Oliver",colgate:harrisoliver,28,90,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Goto, Fuki",colgate:gotofuki,30,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Glick, Matthew",colgate:glickmatthew,31,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"FitzGerald, Wilson",colgate:fitzgeraldwilson,32,0,0,0,0,0,0
sidearm-2017-08-25-New-Hampshire-Colgate,Colgate,"Karalis, Jerry",colgate:karalisjerry,35,0,0,0,0,0,0
sidearm-2017-08-25-NJIT-Sacred-Heart,NJIT,"Pujades, Victor",njit:pujadesvictor,1,90,0,0,0,0,0
sidearm-2017-08-25-NJIT-Sacred-Heart,NJIT,"Onyeaka, Jonathan",njit:onyeakajonathan,4,90,0,0,1,0,0
sidearm-2017-08-25-NJIT-Sacred-Heart,NJIT,"Espuela, Hugo",njit:espuelahugo,5,90,0,0,0,0,0
sidearm-2017-08-25-NJIT-Sacred-Heart,NJIT,"Kokcu, Furkan",njit:kokcufurkan,6,68,0,0,0,0,0
sidearm-2017-08-25-NJIT-Sacred-Heart,NJIT,"Cordeiro, Danny",njit:cordeirodanny,7,76,1,0,1,1,0
sidearm-2017-08-25-NJIT-Sacred-Heart,NJIT,"Agnolin, Marcus",njit:agnolinmarcus,8,53,0,1,0,0,0
