game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"ANTON, Roberto",creighton:antonroberto,18,0,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"ABDULGASEM, Yasin",creighton:abdulgasemyasin,19,0,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"SAWAF, Karim",creighton:sawafkarim,20,15,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"GIBSON, Bryce",creighton:gibsonbryce,21,12,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"RAMLO, Connor",creighton:ramloconnor,23,0,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"FITZGERALD, Brock",creighton:fitzgeraldbrock,24,0,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"WILLIAMS, Trent",creighton:williamstrent,25,0,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"VALDIVIA, Collin",creighton:valdiviacollin,29,0,0,0,0,0,0
sidearm-2016-10-11-Tulsa-Creighton-,Creighton,"KLUVER, Michael",creighton:kluvermichael,30,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Bledsoe, Micah",lipscomb:bledsoemicah,0,90,0,0,0,0,3
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Wilson, Luke",lipscomb:wilsonluke,00,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Zappia, Christopher",lipscomb:zappiachristopher,1,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Eager, Austin",lipscomb:eageraustin,2,90,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Wynia, John",lipscomb:wyniajohn,3,61,0,1,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Reza, Eduardo",lipscomb:rezaeduardo,4,90,0,0,4,3,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"MÃ¼hlbauer, Daniel",lipscomb:mhlbauerdaniel,5,1,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"BROWN, Cole",lipscomb:browncole,6,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Botes, Cameron",lipscomb:botescameron,7,90,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Sakou, Ivan",lipscomb:sakouivan,8,78,1,0,2,2,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Vieira, Daniel",lipscomb:vieiradaniel,9,90,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Alvarado, Ivan",lipscomb:alvaradoivan,10,71,0,0,1,1,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Strout, Austin",lipscomb:stroutaustin,11,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Kerridge, Joe",lipscomb:kerridgejoe,12,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Leija, Javier",lipscomb:leijajavier,13,26,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Barr, Troy",lipscomb:barrtroy,14,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Shaheed, Malik",lipscomb:shaheedmalik,15,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Monteith, Scout",lipscomb:monteithscout,16,90,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Innes, Trystan",lipscomb:innestrystan,17,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Chavez, Josue",lipscomb:chavezjosue,18,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Santel, Brandon",lipscomb:santelbrandon,19,29,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Ramirez, Jonathan",lipscomb:ramirezjonathan,20,6,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Rexhepi, Shpend",lipscomb:rexhepishpend,21,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Paynter, Logan",lipscomb:paynterlogan,22,90,0,1,5,4,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Harr, Jake",lipscomb:harrjake,23,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Bellini, Anthony",lipscomb:bellinianthony,24,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Braumuller, Brandon",lipscomb:braumullerbrandon,25,11,0,0,1,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Smith, Kyle",lipscomb:smithkyle,26,76,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Harris, Bennie",lipscomb:harrisbennie,27,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,Lipscomb,"Zec, Jake",lipscomb:zecjake,28,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"TEAL, James",uab:tealjames,0,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"MEHL, Julian",uab:mehljulian,00,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"KUZMINSKY, Joe",uab:kuzminskyjoe,1,90,0,0,0,0,9
sidearm-2016-10-11-Lipscomb-UAB,UAB,"PELIZZA, Andrea",uab:pelizzaandrea,2,38,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"NELSON, Trey",uab:nelsontrey,3,27,0,0,1,1,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"WHITE, William",uab:whitewilliam,4,74,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"NKPOLUKWU, Andrew",uab:nkpolukwuandrew,5,41,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"FERRIN, Massimo",uab:ferrinmassimo,6,65,0,0,1,1,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"SULLIVAN, Ryan",uab:sullivanryan,7,30,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"MAKINDE, Philip",uab:makindephilip,8,53,0,0,1,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"DAJANI, Rami",uab:dajanirami,9,45,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"SPOSITO, Henrique",uab:spositohenrique,10,38,0,0,1,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"ROBINSON, DeAndre",uab:robinsondeandre,11,45,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"MORA, Eder",uab:moraeder,12,79,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"HENZE, Erik",uab:henzeerik,13,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"VALVERDE, David",uab:valverdedavid,14,63,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"LAURENT, Mathieu",uab:laurentmathieu,15,45,0,0,1,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"NGOE, James",uab:ngoejames,16,50,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"SCARBROUGH, Evan",uab:scarbroughevan,17,37,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"REICHMAN, Chris",uab:reichmanchris,18,11,0,0,1,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"McDONALD, Clayton",uab:mcdonaldclayton,19,2,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"TYLER, Tarnue",uab:tylertarnue,20,62,0,0,1,1,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"STROUPE, Chandler",uab:stroupechandler,21,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"RUSHING, Chase",uab:rushingchase,22,34,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"WALLACE, Kevin",uab:wallacekevin,23,8,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"BROOKER, Adam",uab:brookeradam,24,19,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"WILLEMSE, Lars",uab:willemselars,27,65,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"FUTRELL, Jacob",uab:futrelljacob,30,0,0,0,0,0,0
sidearm-2016-10-11-Lipscomb-UAB,UAB,"LANCASTER, Kyle",uab:lancasterkyle,33,0,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Reimer, Frederik",ue:reimerfrederik,1,90,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Shuck, Chris",ue:shuckchris,2,90,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Waever, Simon",ue:waeversimon,3,90,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Baum, Trevor",ue:baumtrevor,5,90,0,0,1,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"McGrath, Ian",ue:mcgrathian,8,90,0,0,4,1,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Blaydes, Zac",ue:blaydeszac,12,90,0,0,1,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Weber, Ben",ue:weberben,15,56,0,0,2,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Stafford Lacey, J.",ue:staffordlaceyj,16,62,0,0,2,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Koenig, Ryan",ue:koenigryan,19,85,0,0,3,2,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Robinson, Jared",ue:robinsonjared,24,90,0,0,1,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Williams, Caleb",ue:williamscaleb,30,57,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Deweese, Hunter",ue:deweesehunter,4,29,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Ntabana, Arlick",ue:ntabanaarlick,6,11,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"Cool, Cameron",ue:coolcameron,14,22,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UE,"McDougal, Eric",ue:mcdougaleric,22,38,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Olsen, Marc",uca:olsenmarc,1,90,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Sandquist, Niklas",uca:sandquistniklas,2,90,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Bates, Jordan",uca:batesjordan,4,90,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Woody, William",uca:woodywilliam,7,72,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Stricker, Blake",uca:strickerblake,8,74,0,0,1,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"San Roman, Pepe",uca:sanromanpepe,10,70,1,0,2,1,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Carson, Wes",uca:carsonwes,11,40,0,1,1,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Knutson, Daltyn",uca:knutsondaltyn,13,90,0,1,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Holmes, Chris",uca:holmeschris,14,62,0,0,2,1,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Brodacki, Niklas",uca:brodackiniklas,18,84,1,0,4,1,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Gilkes, Jonathan",uca:gilkesjonathan,20,89,0,0,2,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Jackson, Colton",uca:jacksoncolton,12,6,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Ilia, Christian",uca:iliachristian,16,49,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Sarzynski, Krystian",uca:sarzynskikrystian,22,16,0,0,0,0,0
sidearm-2016-10-11-Central-Arkansas-University-of-Evansville,UCA,"Moquete, Alejandro",uca:moquetealejandro,23,68,0,0,4,0,0
sidearm-2016-10-11-FGCU-USF,USF,"MCNALLY, Liam",usf:mcnallyliam,3,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"FIGBE, Prosper",usf:figbeprosper,5,90,0,0,1,1,0
sidearm-2016-10-11-FGCU-USF,USF,"SMITH, Graham",usf:smithgraham,6,80,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"BECKET, Melvin",usf:becketmelvin,8,90,1,0,1,1,0
sidearm-2016-10-11-FGCU-USF,USF,"BARTMAN, Nazeem",usf:bartmannazeem,9,90,0,0,3,1,0
sidearm-2016-10-11-FGCU-USF,USF,"MFEKA, Lindo",usf:mfekalindo,10,90,1,0,3,1,0
sidearm-2016-10-11-FGCU-USF,USF,"RUDDERHAM, Stephen",usf:rudderhamstephen,12,62,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"GOMEZ, Ricardo",usf:gomezricardo,18,90,0,1,1,1,0
sidearm-2016-10-11-FGCU-USF,USF,"MAINA, Cliff",usf:mainacliff,20,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"ROSALES, Jonathan",usf:rosalesjonathan,22,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"STEFANOVIC, Spasoje",usf:stefanovicspasoje,30,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"RODRIGUEZ, Gonzalo",usf:rodriguezgonzalo,13,16,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,USF,"MENESCAL, Gabriel",usf:menescalgabriel,24,22,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Jackman, Sawyer",fgcu:jackmansawyer,1,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Samayoa, Nicolas",fgcu:samayoanicolas,5,80,1,0,1,1,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Barriga Toyama, Jiro",fgcu:barrigatoyamajiro,7,34,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Ferrer, Robert",fgcu:ferrerrobert,8,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Zapata, Dennis",fgcu:zapatadennis,10,65,0,0,1,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Ruiz, Albert",fgcu:ruizalbert,11,73,0,0,4,2,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Jaime, Miguel",fgcu:jaimemiguel,13,59,0,0,1,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Lue, Jordan",fgcu:luejordan,14,61,0,0,1,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Sobers-Assue, Arion",fgcu:sobersassuearion,21,67,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"George, Caleb",fgcu:georgecaleb,22,78,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Marriott, Kamar",fgcu:marriottkamar,25,90,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Ortiz, Santiago",fgcu:ortizsantiago,3,10,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Roubos, Eli",fgcu:rouboseli,4,29,1,0,1,1,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Adams, Shak",fgcu:adamsshak,17,23,1,0,1,1,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Mohsin, Rielee",fgcu:mohsinrielee,19,6,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Perez, Miguel",fgcu:perezmiguel,20,56,0,1,3,1,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Kilwien, Preston",fgcu:kilwienpreston,23,29,0,0,0,0,0
sidearm-2016-10-11-FGCU-USF,FGCU,"Gavin, Justin",fgcu:gavinjustin,24,50,0,1,1,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Jorge Trujillo,fortwayne:jorgetrujillo,1,67,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Zach Tom,fortwayne:zachtom,4,71,0,0,2,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Cam Sinclair,fortwayne:camsinclair,5,90,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Spencer Brown,fortwayne:spencerbrown,7,76,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Edel Ensaldo-Bustos,fortwayne:edelensaldobustos,9,66,0,0,2,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Jacob Murphy,fortwayne:jacobmurphy,10,66,0,0,1,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Adam Gannon,fortwayne:adamgannon,12,71,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Matthew Lieshout,fortwayne:matthewlieshout,14,67,0,0,2,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Will Hunt,fortwayne:willhunt,16,62,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Oscar Uyamadu,fortwayne:oscaruyamadu,19,69,0,0,5,2,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Keelan Barker,fortwayne:keelanbarker,20,90,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Carmelo Morales,fortwayne:carmelomorales,2,38,0,0,1,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Alex Joneson,fortwayne:alexjoneson,3,28,0,0,2,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Alex Ramirez,fortwayne:alexramirez,8,19,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Stephen Danielian,fortwayne:stephendanielian,13,21,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Austin Schweitzer,fortwayne:austinschweitzer,18,19,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Kyle Hoagland,fortwayne:kylehoagland,21,28,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Nicholas Ribas,fortwayne:nicholasribas,23,19,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Fort Wayne,Raphael Kotzock,fortwayne:raphaelkotzock,33,23,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Nwabia, Kennedy",dayton:nwabiakennedy,2,75,1,1,4,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Abubakar, Lalas",dayton:abubakarlalas,4,78,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Frasca, Michael",dayton:frascamichael,5,35,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Taneski, Rok",dayton:taneskirok,10,67,1,1,4,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Lianes, David",dayton:lianesdavid,15,69,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Brezovsky, Michael",dayton:brezovskymichael,18,90,0,0,1,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Long, Coletun",dayton:longcoletun,19,90,0,1,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Dos Santos, Daniel",dayton:dossantosdaniel,22,90,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Barrios, Federico",dayton:barriosfederico,27,90,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Harr, Tommy",dayton:harrtommy,33,20,0,0,1,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Emery, Ben",dayton:emeryben,35,90,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"TM 
                                            TEAM",dayton:tmteam,TM,0,1,0,0,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Gaspar, Lance",dayton:gasparlance,3,21,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Perry, Louis",dayton:perrylouis,6,12,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Gamboa, Rafael",dayton:gamboarafael,8,23,0,0,1,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Strunk, Shane",dayton:strunkshane,9,15,0,0,0,0,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Navarro, Alvaro",dayton:navarroalvaro,13,55,1,0,2,1,0
sidearm-2016-10-11-Dayton-Fort-Wayne,Dayton,"Lehner, Bennett",dayton:lehnerbennett,37,70,1,0,5,3,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Hague, Jimmy",michiganstate:haguejimmy,1,90,0,0,0,0,4
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Scott, Ryan",michiganstate:scottryan,2,90,0,1,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Fiscus, Jimmy",michiganstate:fiscusjimmy,3,90,0,1,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Keller, Kaden",michiganstate:kellerkaden,4,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Pimlott, Michael",michiganstate:pimlottmichael,5,90,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Jones, DeJuan",michiganstate:jonesdejuan,6,59,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Barone, Hunter",michiganstate:baronehunter,7,47,1,0,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Centala, Brad",michiganstate:centalabrad,8,90,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Marcantognini, M.",michiganstate:marcantogninim,9,15,0,0,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Barone, Giuseppe",michiganstate:baronegiuseppe,10,0,0,0,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Sierakowski, Ryan",michiganstate:sierakowskiryan,11,90,1,0,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Herr, Andrew",michiganstate:herrandrew,12,32,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Cort, Robbie",michiganstate:cortrobbie,13,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Lewis, Dewey",michiganstate:lewisdewey,14,90,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Scheib, Ali",michiganstate:scheibali,15,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Corrigan, Connor",michiganstate:corriganconnor,16,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Wetungu, Michael",michiganstate:wetungumichael,17,90,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Winterfield, Brian",michiganstate:winterfieldbrian,18,31,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Piwinski, Austin",michiganstate:piwinskiaustin,19,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Sweatte, Cody",michiganstate:sweattecody,20,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Beckett, Michael",michiganstate:beckettmichael,21,20,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Krolicki, Ken",michiganstate:krolickiken,22,67,0,0,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Menne, Luke",michiganstate:menneluke,24,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Plascencia, Lou",michiganstate:plascencialou,27,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Kovan, Zach",michiganstate:kovanzach,29,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Michigan State,"Stair, Philip",michiganstate:stairphilip,30,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Lundt, Ben",akron:lundtben,1,90,0,0,0,0,3
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Crawford, Jackson",akron:crawfordjackson,2,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Hinds, Nick",akron:hindsnick,3,63,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"De Vera, Niko",akron:deveraniko,4,27,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Radjen, Danilo",akron:radjendanilo,5,90,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Perez, Jesus",akron:perezjesus,6,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Gainford, Sam",akron:gainfordsam,7,65,0,0,1,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Souto, Victor",akron:soutovictor,8,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Holthusen, Stuart",akron:holthusenstuart,9,70,0,0,2,1,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Najem, Adam",akron:najemadam,10,81,0,1,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Lewis, Jonathan",akron:lewisjonathan,11,78,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Laryea, Reggie",akron:laryeareggie,12,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Belana, Pau",akron:belanapau,13,79,0,0,1,1,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Zajac, Marcel",akron:zajacmarcel,14,9,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Kahsay, Ezana",akron:kahsayezana,15,15,0,0,1,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Wiedt, Shane",akron:wiedtshane,16,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Macchione, Anthony",akron:macchioneanthony,17,0,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Shultz, Nate",akron:shultznate,18,68,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Sanda, Tyler",akron:sandatyler,19,22,0,0,0,0,0
sidearm-2016-10-11-Michigan-State-Akron,Akron,"Ruhaak, Brad",akron:ruhaakbrad,20,84,0,0,0,0,0
