game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2020-10-18-NC-State-Navy,2020-10-18,NC State,Navy,false,false,1,2,home,final,,https://gopack.com/sports/mens-soccer/stats/2020/navy/boxscore/20599,https://navysports.com/sports/mens-soccer/stats/2020/north-carolina-state/boxscore/19612,2020-10-18-NC-State-Navy,regular
sidearm-2020-10-18-Wake-Forest-North-Carolina,2020-10-18,Wake Forest,North Carolina,false,false,1,0,away,final,,https://goheels.com/sports/mens-soccer/stats/2020/wake-forest/boxscore/21456,,2020-10-18-North-Carolina-Wake-Forest,regular
wmt-2020-10-18-Pittsburgh-Virginia,2020-10-18,Virginia,Pittsburgh,false,true,2,3,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3591,,2020-10-18-Pittsburgh-Virginia,regular
sidearm-2020-10-18-Central-Arkansas-Coastal-Carolina,2020-10-18,Central Arkansas,Coastal Carolina,false,false,0,1,neutral,final,,https://ucasports.com/sports/mens-soccer/stats/2020/coastal-carolina/boxscore/4388,https://goccusports.com/sports/mens-soccer/stats/2020/central-arkansas/boxscore/19178,2020-10-18-Central-Arkansas-Coastal-Carolina,regular
sidearm-2020-10-19-Winthrop-Charlotte,2020-10-19,Winthrop,Charlotte,false,false,,,away,canceled,,,,2020-10-19-Charlotte-Winthrop,regular
sidearm-2020-10-20-UAB-Georgia-Southern,2020-10-20,UAB,Georgia Southern,false,false,,,home,scheduled,,,,2020-10-20-Georgia-Southern-UAB,regular
sidearm-2020-10-21-Monmouth-Marist,2020-10-21,Monmouth,Marist,false,false,,,unknown,canceled,,,,2020-10-21-Marist-Monmouth,regular
sidearm-2020-10-21-UC-San-Diego-Sacramento-State,2020-10-21,UC San Diego,Sacramento State,false,false,,,unknown,canceled,,,,2020-10-21-Sacramento-State-UC-San-Diego,regular
wmt-2020-10-23-Clemson-NC-State,2020-10-23,NC State,Clemson,false,true,0,1,away,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2659,https://gopack.com/sports/mens-soccer/stats/2020/-3-clemson/boxscore/20600,2020-10-23-Clemson-NC-State,regular
sidearm-2020-10-23-Duke-#2-Wake-Forest,2020-10-23,Duke,Wake Forest,false,true,1,2,home,final,,https://goduke.com/sports/mens-soccer/stats/2020/wake-forest/boxscore/19312,,2020-10-23-Duke-Wake-Forest,regular
sidearm-2020-10-23-Louisville-#1-Pitt,2020-10-23,Louisville,Pittsburgh,false,true,1,4,home,final,,https://gocards.com/sports/mens-soccer/stats/2020/pitt/boxscore/22597,,2020-10-23-Louisville-Pittsburgh,regular
wmt-2020-10-24-Notre-Dame-Virginia,2020-10-24,Notre Dame,Virginia,false,false,2,1,home,final,https://fightingirish.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3588,https://fightingirish.com/documents/4aeafa05-fb0a-488a-b55b-06428968f5fd.pdf,2020-10-24-Notre-Dame-Virginia,regular
sidearm-2020-10-24-Virginia-Tech-Syracuse,2020-10-24,Virginia Tech,Syracuse,false,false,1,1,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://cuse.com/sports/mens-soccer/stats/2020/virginia-tech/boxscore/13725,https://hokiesports.com/boxscore/10345,2020-10-24-Syracuse-Virginia-Tech,regular
sidearm-2020-10-24-South-Carolina-UAB,2020-10-24,South Carolina,UAB,false,false,,,away,scheduled,https://gamecocksonline.com/sports/msoc/schedule/2020,,,2020-10-24-South-Carolina-UAB,regular
sidearm-2020-10-24-Central-Arkansas-Georgia-State,2020-10-24,Central Arkansas,Georgia State,false,false,2,0,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2020/georgia-state/boxscore/4387,https://georgiastatesports.com/sports/mens-soccer/stats/2020/university-of-central-arkansas/boxscore/7395,2020-10-24-Central-Arkansas-Georgia-State,regular
sidearm-2020-10-24-Monmouth-Quinnipiac,2020-10-24,Monmouth,Quinnipiac,false,false,,,unknown,canceled,,,,2020-10-24-Monmouth-Quinnipiac,regular
sidearm-2020-10-24-Stonehill-College-Franklin-Pierce-University,2020-10-24,Stonehill College,Franklin Pierce University,false,false,,,unknown,scheduled,,,,2020-10-24-Franklin-Pierce-University-Stonehill-College,regular
sidearm-2020-10-24-UC-San-Diego-UC-Irvine,2020-10-24,UC San Diego,UC Irvine,false,false,,,unknown,canceled,,,,2020-10-24-UC-Irvine-UC-San-Diego,regular
sidearm-2020-10-24-St.-Thomas-Macalester,2020-10-24,St. Thomas,Macalester,false,false,,,home,scheduled,,,,2020-10-24-Macalester-St.-Thomas,regular
wmtwp-2020-10-24-Belmont-Abbey-College-South-Carolina,2020-10-24,South Carolina,Belmont Abbey College,false,false,5,0,home,final,https://gamecocksonline.com/sports/msoc/schedule/2020,https://gamecocksonline.com/boxscore/belmont-abbey-college/,,2020-10-24-Belmont-Abbey-College-South-Carolina,regular
sidearm-2020-10-25-Coastal-Carolina-Georgia-Southern,2020-10-25,Coastal Carolina,Georgia Southern,false,false,2,1,home,final,,https://goccusports.com/sports/mens-soccer/stats/2020/georgia-southern/boxscore/19179,https://gseagles.com/sports/mens-soccer/stats/2020/coastal-carolina/boxscore/8725,2020-10-25-Coastal-Carolina-Georgia-Southern,regular
wmt-2020-10-27-Clemson-North-Carolina,2020-10-27,Clemson,North Carolina,false,true,3,3,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2652,https://goheels.com/sports/mens-soccer/stats/2020/clemson/boxscore/21450,2020-10-27-Clemson-North-Carolina,regular
sidearm-2020-10-28-UAB-Central-Arkansas,2020-10-28,UAB,Central Arkansas,false,false,,,home,scheduled,,,,2020-10-28-Central-Arkansas-UAB,regular
sidearm-2020-10-28-Winthrop-High-Point,2020-10-28,Winthrop,High Point,false,false,,,home,postponed,,,,2020-10-28-High-Point-Winthrop,regular
sidearm-2020-10-28-Monmouth-Manhattan,2020-10-28,Monmouth,Manhattan,false,false,,,unknown,canceled,,,,2020-10-28-Manhattan-Monmouth,regular
wmt-2020-10-30-Clemson-Wake-Forest,2020-10-30,Wake Forest,Clemson,true,false,2,0,away,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2653,,2020-10-30-Clemson-Wake-Forest,regular
sidearm-2020-10-30-Duke-Kentucky,2020-10-30,Duke,Kentucky,false,false,,,home,scheduled,,,,2020-10-30-Duke-Kentucky,regular
sidearm-2020-10-30-Louisville-Virginia-Tech,2020-10-30,Louisville,Virginia Tech,false,false,1,2,home,final,https://hokiesports.com/sports/mens-soccer/schedule,https://gocards.com/sports/mens-soccer/stats/2020/virginia-tech/boxscore/22598,https://hokiesports.com/boxscore/10346,2020-10-30-Louisville-Virginia-Tech,regular
wmt-2020-10-30-Notre-Dame-Pittsburgh,2020-10-30,Pittsburgh,Notre Dame,false,false,,,away,postponed,https://fightingirish.com/sports/msoc/schedule,,,2020-10-30-Notre-Dame-Pittsburgh,regular
sidearm-2020-10-30-Virginia-Syracuse,2020-10-30,Virginia,Syracuse,false,false,1,0,away,final,https://virginiasports.com/sports/msoc/schedule,https://cuse.com/sports/mens-soccer/stats/2020/virginia/boxscore/13726,https://virginiasports.com/boxscore/3590,2020-10-30-Syracuse-Virginia,regular
sidearm-2020-10-31-Central-Arkansas-Georgia-Southern,2020-10-31,Central Arkansas,Georgia Southern,false,false,1,0,away,final,,https://ucasports.com/sports/mens-soccer/stats/2020/georgia-southern/boxscore/5507,https://gseagles.com/sports/mens-soccer/stats/2020/central-arkansas/boxscore/10998,2020-10-31-Central-Arkansas-Georgia-Southern,regular
sidearm-2020-10-31-Winthrop-UNC-Asheville,2020-10-31,Winthrop,UNC Asheville,false,false,,,away,postponed,,,,2020-10-31-UNC-Asheville-Winthrop,regular
sidearm-2020-10-31-Monmouth-Niagara,2020-10-31,Monmouth,Niagara,false,false,,,unknown,canceled,,,,2020-10-31-Monmouth-Niagara,regular
sidearm-2020-10-31-UC-San-Diego-CSU-Bakersfield,2020-10-31,UC San Diego,CSU Bakersfield,false,false,,,unknown,canceled,,,,2020-10-31-CSU-Bakersfield-UC-San-Diego,regular
sidearm-2020-10-31-St.-Thomas-Saint-Mary's,2020-10-31,St. Thomas,Saint Mary's,false,false,,,home,scheduled,,,,2020-10-31-Saint-Mary's-St.-Thomas,regular
sidearm-2020-11-01-#5-North-Carolina-NC-State,2020-11-01,North Carolina,NC State,true,false,0,0,away,final,,https://gopack.com/sports/mens-soccer/stats/2020/-5-north-carolina/boxscore/20601,https://goheels.com/sports/mens-soccer/stats/2020/north-carolina-state/boxscore/21457,2020-11-01-NC-State-North-Carolina,regular
sidearm-2020-11-01-Georgia-State-Coastal-Carolina,2020-11-01,Georgia State,Coastal Carolina,false,false,2,0,away,final,,https://goccusports.com/sports/mens-soccer/stats/2020/georgia-state/boxscore/19180,https://georgiastatesports.com/sports/mens-soccer/stats/2020/coastal-carolina-university/boxscore/7396,2020-11-01-Coastal-Carolina-Georgia-State,regular
wmt-2020-11-02-Notre-Dame-Virginia-Tech,2020-11-02,Notre Dame,Virginia Tech,false,false,0,1,home,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/3933,https://hokiesports.com/boxscore/10347,2020-11-02-Notre-Dame-Virginia-Tech,regular
sidearm-2020-11-04-Winthrop-Longwood,2020-11-04,Winthrop,Longwood,false,false,,,home,postponed,,,,2020-11-04-Longwood-Winthrop,regular
sidearm-2020-11-04-Monmouth-Siena,2020-11-04,Monmouth,Siena,false,false,,,unknown,canceled,,,,2020-11-04-Monmouth-Siena,regular
sidearm-2020-11-06-#4-North-Carolina-Duke,2020-11-06,North Carolina,Duke,true,false,2,0,away,final,,https://goduke.com/sports/mens-soccer/stats/2020/north-carolina/boxscore/19313,https://goheels.com/sports/mens-soccer/stats/2020/duke/boxscore/21458,2020-11-06-Duke-North-Carolina,regular
sidearm-2020-11-06-Notre-Dame-Louisville,2020-11-06,Notre Dame,Louisville,false,false,4,1,away,final,https://fightingirish.com/sports/msoc/schedule,https://gocards.com/sports/mens-soccer/stats/2020/notre-dame/boxscore/22599,https://fightingirish.com/boxscore/3926,2020-11-06-Louisville-Notre-Dame,regular
sidearm-2020-11-06-Pittsburgh-Syracuse,2020-11-06,Pittsburgh,Syracuse,false,false,,,away,scheduled,,,,2020-11-06-Pittsburgh-Syracuse,regular
wmt-2020-11-06-Virginia-Virginia-Tech,2020-11-06,Virginia,Virginia Tech,false,false,0,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3589,https://hokiesports.com/boxscore/10348,2020-11-06-Virginia-Virginia-Tech,regular
sidearm-2020-11-06-Central-Arkansas-Georgia-State,2020-11-06,Central Arkansas,Georgia State,false,false,0,1,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2020/georgia-state/boxscore/5504,https://georgiastatesports.com/sports/mens-soccer/stats/2020/university-of-central-arkansas/boxscore/7397,2020-11-06-Central-Arkansas-Georgia-State,regular
sidearm-2020-11-06-Georgia-Southern-Coastal-Carolina,2020-11-06,Georgia Southern,Coastal Carolina,false,false,0,3,away,final,,https://goccusports.com/sports/mens-soccer/stats/2020/georgia-southern/boxscore/19181,https://gseagles.com/sports/mens-soccer/stats/2020/coastal-carolina/boxscore/10999,2020-11-06-Coastal-Carolina-Georgia-Southern,regular
sidearm-2020-11-07-NC-State-#2-Wake-Forest,2020-11-07,NC State,Wake Forest,false,true,0,2,home,final,,https://gopack.com/sports/mens-soccer/stats/2020/-2-wake-forest/boxscore/20602,,2020-11-07-NC-State-Wake-Forest,regular
sidearm-2020-11-07-Monmouth-Rider,2020-11-07,Monmouth,Rider University,false,false,,,unknown,canceled,,,,2020-11-07-Monmouth-Rider-University,regular
sidearm-2020-11-07-UC-San-Diego-UC-Riverside,2020-11-07,UC San Diego,UC Riverside,false,false,,,unknown,canceled,,,,2020-11-07-UC-Riverside-UC-San-Diego,regular
sidearm-2020-11-09-UC-San-Diego-UCLA,2020-11-09,UC San Diego,UCLA,false,false,,,unknown,canceled,,,,2020-11-09-UC-San-Diego-UCLA,regular
sidearm-2020-11-13-Central-Arkansas-Georgia-State,2020-11-13,Central Arkansas,Georgia State,false,false,1,1,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2020/georgia-state/boxscore/4389,https://georgiastatesports.com/sports/mens-soccer/stats/2020/university-of-central-arkansas/boxscore/7517,2020-11-13-Central-Arkansas-Georgia-State,regular
sidearm-2020-11-13-Georgia-Southern-Coastal-Carolina,2020-11-13,Georgia Southern,Coastal Carolina,false,false,0,6,neutral,final,,https://goccusports.com/sports/mens-soccer/stats/2020/georgia-southern/boxscore/19182,https://gseagles.com/sports/mens-soccer/stats/2020/coastal-carolina/boxscore/8730,2020-11-13-Coastal-Carolina-Georgia-Southern,regular
wmt-2020-11-15-Clemson-Virginia-Tech,2020-11-15,Clemson,Virginia Tech,false,true,4,1,neutral,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2657,https://hokiesports.com/boxscore/10349,2020-11-15-Clemson-Virginia-Tech,regular
sidearm-2020-11-15-#1-Pittsburgh-Duke,2020-11-15,Pittsburgh,Duke,true,false,2,1,neutral,final,,https://goduke.com/sports/mens-soccer/stats/2020/pittsburgh/boxscore/19351,,2020-11-15-Duke-Pittsburgh,regular
wmt-2020-11-15-North-Carolina-Notre-Dame,2020-11-15,North Carolina,Notre Dame,false,false,0,1,away,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/3924,https://goheels.com/sports/mens-soccer/stats/2020/notre-dame-acc-quarterfinal-/boxscore/21482,2020-11-15-North-Carolina-Notre-Dame,regular
wmt-2020-11-15-Virginia-Wake-Forest,2020-11-15,Wake Forest,Virginia,true,false,0,2,away,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3586,,2020-11-15-Virginia-Wake-Forest,regular
sidearm-2020-11-15-Georgia-State-Coastal-Carolina,2020-11-15,Georgia State,Coastal Carolina,false,false,0,0,neutral,final,,https://goccusports.com/sports/mens-soccer/stats/2020/georgia-state/boxscore/19183,https://georgiastatesports.com/sports/mens-soccer/stats/2020/coastal-carolina-university/boxscore/7571,2020-11-15-Coastal-Carolina-Georgia-State,regular
wmt-2020-11-18-Clemson-Virginia,2020-11-18,Clemson,Virginia,true,false,2,1,neutral,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2656,https://virginiasports.com/boxscore/3579,2020-11-18-Clemson-Virginia,regular
wmt-2020-11-18-Notre-Dame-Pittsburgh,2020-11-18,Notre Dame,Pittsburgh,false,false,1,3,neutral,final,https://fightingirish.com/sports/msoc/schedule,https://fightingirish.com/boxscore/3922,,2020-11-18-Notre-Dame-Pittsburgh,regular
wmt-2020-11-22-Clemson-Pittsburgh,2020-11-22,Clemson,Pittsburgh,false,true,2,1,neutral,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2658,,2020-11-22-Clemson-Pittsburgh,regular
