game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2023-09-02-Charleston-Drexel-,Drexel,"Haberl, Max",drexel:haberlmax,21,43,0,0,0,0,0
sidearm-2023-09-02-Charleston-Drexel-,Drexel,"Pulla, Joshua",drexel:pullajoshua,22,66,0,0,0,0,0
sidearm-2023-09-02-Charleston-Drexel-,Drexel,"Arzi, Ori",drexel:arziori,23,45,0,0,0,0,0
sidearm-2023-09-02-Charleston-Drexel-,Drexel,"Davis, Colin",drexel:daviscolin,25,0,0,0,0,0,0
sidearm-2023-09-02-Charleston-Drexel-,Drexel,"Appiah, Stephen",drexel:appiahstephen,26,0,0,0,0,0,0
sidearm-2023-09-02-Charleston-Drexel-,Drexel,"Coron, Harrison",drexel:coronharrison,28,57,1,0,2,1,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Shaw, Gregor",northeastern:shawgregor,0,90,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Simons, Ahriá",northeastern:simonsahri,4,41,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Tellez, Federico",northeastern:tellezfederico,7,79,0,2,2,1,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Wangerud , Tobias",northeastern:wangerudtobias,10,63,1,0,1,1,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Ogudugu, Kevin",northeastern:ogudugukevin,11,76,0,1,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Tepe, Kade",northeastern:tepekade,12,90,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Vold, Thomas",northeastern:voldthomas,14,89,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Romeo, Davide",northeastern:romeodavide,16,34,1,0,1,1,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Hille, Mathias",northeastern:hillemathias,17,90,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Monte, Jack",northeastern:montejack,18,74,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Brown, Fraser",northeastern:brownfraser,21,55,1,0,1,1,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Soriano, Sebastian",northeastern:sorianosebastian,3,17,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Torrealba, Andres",northeastern:torrealbaandres,8,36,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Restrepo, Sebastian",northeastern:restreposebastian,9,35,0,0,1,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Sauer, Zach",northeastern:sauerzach,22,69,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Rendle, Edward",northeastern:rendleedward,23,25,0,0,1,0,0
sidearm-2023-09-02-Northeastern-UNCW,Northeastern,"Sankey, Harry",northeastern:sankeyharry,28,27,0,1,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Hillis, Adam",uncwilmington:hillisadam,2,66,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Strumeier, Jaden",uncwilmington:strumeierjaden,3,90,0,1,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Aboutaleb, Omar",uncwilmington:aboutalebomar,9,32,0,0,1,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Casas, Pep",uncwilmington:casaspep,11,72,0,0,1,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Clarkson, Jack",uncwilmington:clarksonjack,12,62,0,0,2,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Shannon, Jake",uncwilmington:shannonjake,15,90,0,0,1,1,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Newsome, Ethan",uncwilmington:newsomeethan,18,90,0,0,2,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Tootle, Cannon",uncwilmington:tootlecannon,20,58,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Mercer, Gabe",uncwilmington:mercergabe,23,62,1,0,4,2,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Norris, Parker",uncwilmington:norrisparker,27,58,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Randolph, Jacob",uncwilmington:randolphjacob,28,90,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Hefele, Josef",uncwilmington:hefelejosef,4,45,0,0,0,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Letan, Brice",uncwilmington:letanbrice,7,58,0,0,2,0,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Pleasants, Colton",uncwilmington:pleasantscolton,10,44,0,0,1,1,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Miralrio, Bryan",uncwilmington:miralriobryan,14,43,0,0,2,1,0
sidearm-2023-09-02-Northeastern-UNCW,UNC Wilmington,"Morell, Michael",uncwilmington:morellmichael,24,30,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Wroblewski, Tomas",elon:wroblewskitomas,1,90,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Blomsterberg, Joachim",elon:blomsterbergjoachim,3,58,0,0,1,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Darden, Myson",elon:dardenmyson,4,85,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Gamiz Quer, Franc",elon:gamizquerfranc,5,90,0,0,1,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Msabaha, Majaliwa",elon:msabahamajaliwa,6,67,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Vatne, Scott",elon:vatnescott,8,73,0,0,1,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Edelstam, Calle",elon:edelstamcalle,10,54,0,0,2,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Stromsten, Victor",elon:stromstenvictor,11,46,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Erhardt, Luca",elon:erhardtluca,12,67,0,0,2,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Clow, Michael",elon:clowmichael,17,89,0,0,1,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Rosenblatt, Ben",elon:rosenblattben,25,58,0,0,2,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Guinle, August",elon:guinleaugust,2,5,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Durand, Sam",elon:durandsam,7,52,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Dolk, Jack",elon:dolkjack,9,27,0,0,1,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Atencio, Gustavo",elon:atenciogustavo,14,17,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Flowers, Jahmir",elon:flowersjahmir,19,17,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Sedin, Isak",elon:sedinisak,21,56,0,0,1,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Elon,"Klishch, Petro",elon:klishchpetro,22,39,0,0,1,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Kaiser, Edmond",stonybrook:kaiseredmond,1,90,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Jelercic, Jon",stonybrook:jelercicjon,2,82,0,1,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Towey, Sean",stonybrook:toweysean,3,90,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Selini, Lorenzo",stonybrook:selinilorenzo,7,71,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Beckhoven, Bas",stonybrook:beckhovenbas,8,90,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Bickus, Jonas",stonybrook:bickusjonas,11,81,0,1,4,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Alvarado, Iker",stonybrook:alvaradoiker,15,90,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Coppack, Jacson",stonybrook:coppackjacson,16,86,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Danquah, Caleb",stonybrook:danquahcaleb,17,55,0,1,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Fleury, Alex",stonybrook:fleuryalex,21,68,1,0,1,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Magoz, Amit",stonybrook:magozamit,23,69,1,1,5,3,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Smith, Kyle",stonybrook:smithkyle,5,23,0,1,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Aluc, Olsen",stonybrook:alucolsen,9,25,1,0,2,2,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Jean-Louis, Justin",stonybrook:jeanlouisjustin,12,8,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Gomez, Wilber",stonybrook:gomezwilber,13,5,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Oliver, Finlay",stonybrook:oliverfinlay,19,9,0,0,0,0,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Bakabulindi, Moses",stonybrook:bakabulindimoses,20,42,1,0,1,1,0
sidearm-2023-09-02-Stony-Brook-Elon,Stony Brook,"Kono, Ryota",stonybrook:konoryota,22,6,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Smith, Logan",wrightstate:smithlogan,1,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Admassu, Natan",wrightstate:admassunatan,29,90,0,0,0,0,2
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Juhl-Larsen, Oscar",wrightstate:juhllarsenoscar,30,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Malterer, Alessandro",wrightstate:maltereralessandro,33,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Shaw, Joel",wrightstate:shawjoel,36,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Edmonson, Jared",wrightstate:edmonsonjared,2,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Adadevoh, Christopher",wrightstate:adadevohchristopher,3,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Erre, Nate",wrightstate:errenate,4,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Davis, Pierson",wrightstate:davispierson,5,90,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Schneider, Pete",wrightstate:schneiderpete,6,23,0,0,1,1,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Kedgley, Roman",wrightstate:kedgleyroman,7,75,0,1,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Osterholt, Conner",wrightstate:osterholtconner,8,31,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Ruffolo, Dominic",wrightstate:ruffolodominic,9,8,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Boffo, Noah",wrightstate:boffonoah,11,15,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Adams, Jacob",wrightstate:adamsjacob,12,40,0,0,1,1,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Pickett, Brock",wrightstate:pickettbrock,13,90,1,0,2,1,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Murray, Grant",wrightstate:murraygrant,14,67,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Perlaza, Kobe",wrightstate:perlazakobe,15,90,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Radeke, Cameron",wrightstate:radekecameron,16,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Bishop, Luke",wrightstate:bishopluke,18,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Werthmuller, Cole",wrightstate:werthmullercole,19,53,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Carpenter, Charlie",wrightstate:carpentercharlie,20,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Azzam, Mounir",wrightstate:azzammounir,21,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Ezekwuka, Felix",wrightstate:ezekwukafelix,22,65,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Allbaugh, Reece",wrightstate:allbaughreece,23,67,1,0,4,2,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Heyes, Jack",wrightstate:heyesjack,24,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Geddis, Chris",wrightstate:geddischris,25,72,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Hutchinson, Henry",wrightstate:hutchinsonhenry,26,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Odemena, Uche",wrightstate:odemenauche,27,24,1,0,1,1,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Rody, Harrison",wrightstate:rodyharrison,28,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Webbert, Chase",wrightstate:webbertchase,31,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Gudorf, Ethan",wrightstate:gudorfethan,32,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Shapiro, Brady",wrightstate:shapirobrady,34,70,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Wright State,"Rudjord, Samuel",wrightstate:rudjordsamuel,35,20,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Jaeger, Jordaine",saintfrancispa:jaegerjordaine,1,90,0,0,0,0,3
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Hadjigavriel, Charis",saintfrancispa:hadjigavrielcharis,18,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Maes, Daniel",saintfrancispa:maesdaniel,31,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Risenhoover, Milo",saintfrancispa:risenhoovermilo,33,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Schoenberger, Dallan",saintfrancispa:schoenbergerdallan,2,90,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Schellbach, Tom",saintfrancispa:schellbachtom,3,90,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Stokes, Anfernee",saintfrancispa:stokesanfernee,4,18,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Mikula, Ty",saintfrancispa:mikulaty,5,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Jakopovic, Julian",saintfrancispa:jakopovicjulian,6,90,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Wagner, Fabian",saintfrancispa:wagnerfabian,7,44,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Rigby, Maximus",saintfrancispa:rigbymaximus,8,82,0,0,2,2,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Heron, Patrick",saintfrancispa:heronpatrick,9,17,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Chiha, Mike",saintfrancispa:chihamike,10,59,1,0,1,1,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Aikens, Torren",saintfrancispa:aikenstorren,11,90,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Stavrou, Paul",saintfrancispa:stavroupaul,12,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Chescoe, Devon",saintfrancispa:chescoedevon,13,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Reiter, Dominic",saintfrancispa:reiterdominic,14,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"De Nittis, Alex",saintfrancispa:denittisalex,15,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Dehring, Aaron",saintfrancispa:dehringaaron,16,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Isreal, Andre",saintfrancispa:isrealandre,17,55,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Klein, Jr., Stephen",saintfrancispa:kleinjrstephen,19,8,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Abebe, Surafel",saintfrancispa:abebesurafel,20,20,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Djajic, Milan",saintfrancispa:djajicmilan,21,46,0,0,1,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Lucero, Charlie",saintfrancispa:lucerocharlie,22,72,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Schelb, Joschi",saintfrancispa:schelbjoschi,23,84,1,2,1,1,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Louden, Connor",saintfrancispa:loudenconnor,24,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Yeboah, Bennett",saintfrancispa:yeboahbennett,25,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Auer, Mitchell",saintfrancispa:auermitchell,26,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Aschenbroich, Joel",saintfrancispa:aschenbroichjoel,27,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"O'Hearn, Quinn",saintfrancispa:ohearnquinn,28,0,0,0,0,0,0
sidearm-2023-09-02-Wright-State-Saint-Francis-(PA),Saint Francis (PA),"Planas, Alvaro",saintfrancispa:planasalvaro,29,35,1,0,1,1,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Premack, Nolan",californiabaptist:premacknolan,1,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Hay, Aidan",californiabaptist:hayaidan,31,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Littman , Zack",californiabaptist:littmanzack,32,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Drucks, Dorian",californiabaptist:drucksdorian,44,90,0,0,0,0,5
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Cordes, David",californiabaptist:cordesdavid,2,65,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Gustafsson, Otto",californiabaptist:gustafssonotto,3,90,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Beecham, Thomas",californiabaptist:beechamthomas,4,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Charalampous, Stavros",californiabaptist:charalampousstavros,5,28,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Krohnstad, Erik",californiabaptist:krohnstaderik,6,80,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Mueller, Luis",californiabaptist:muellerluis,7,90,1,0,7,3,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Vargas, Anthony",californiabaptist:vargasanthony,8,66,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Mendez, Leo",californiabaptist:mendezleo,9,67,0,1,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Ataide, Arthur",californiabaptist:ataidearthur,10,17,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Pino, Adolfo",californiabaptist:pinoadolfo,11,67,0,0,1,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Hardin, Drew",californiabaptist:hardindrew,12,19,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Gomez, Antonio",californiabaptist:gomezantonio,13,90,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Hasenohrl, Alexander",californiabaptist:hasenohrlalexander,15,13,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Borrero, Luis",californiabaptist:borreroluis,17,20,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Hernandez, Danny",californiabaptist:hernandezdanny,18,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Gonzalez, Gabriel",californiabaptist:gonzalezgabriel,20,23,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Bradley, Cole",californiabaptist:bradleycole,21,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Aquino, Lincoln",californiabaptist:aquinolincoln,22,49,1,0,2,1,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Martinez, Uly",californiabaptist:martinezuly,23,48,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Guerra, Angel",californiabaptist:guerraangel,24,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Bjarnason, Georg",californiabaptist:bjarnasongeorg,25,68,0,1,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Robson, Kieran",californiabaptist:robsonkieran,26,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,California Baptist,"Johnson, Kristian",californiabaptist:johnsonkristian,28,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Swan, Ryan",loyolamarymount:swanryan,1,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Dade, Ky Mani",loyolamarymount:dadekymani,22,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Oedekoven Pomponi, Massimo",loyolamarymount:oedekovenpomponimassimo,31,90,0,0,0,0,2
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Ortiz, Christian",loyolamarymount:ortizchristian,2,50,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Trusner, Tyler",loyolamarymount:trusnertyler,3,45,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Spagnoli, Aiden",loyolamarymount:spagnoliaiden,4,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Knutson, Bradyn",loyolamarymount:knutsonbradyn,5,81,0,0,1,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Stretch, Callum",loyolamarymount:stretchcallum,6,90,0,0,1,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Anderson, Steven",loyolamarymount:andersonsteven,7,85,0,0,1,1,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Reuter, Stefan",loyolamarymount:reuterstefan,8,8,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Kingsford, Ryan",loyolamarymount:kingsfordryan,9,81,0,1,5,2,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Clutton, Lewis",loyolamarymount:cluttonlewis,10,64,0,0,3,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Smalls, Tyger",loyolamarymount:smallstyger,11,49,2,0,3,2,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Cunningham, Okeefe",loyolamarymount:cunninghamokeefe,12,82,0,0,1,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Fidelak, Braden",loyolamarymount:fidelakbraden,13,30,0,0,1,1,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Prado, Jovan",loyolamarymount:pradojovan,14,45,0,0,1,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Kendall, Carson",loyolamarymount:kendallcarson,14,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Robertson, Noah",loyolamarymount:robertsonnoah,15,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Habovstak, Mathew",loyolamarymount:habovstakmathew,16,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Olsen, Carl",loyolamarymount:olsencarl,17,9,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Wilson, Anthony",loyolamarymount:wilsonanthony,18,31,0,1,2,1,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Fuentesal, Alejandro",loyolamarymount:fuentesalalejandro,19,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Quintero, Gael",loyolamarymount:quinterogael,23,51,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Rodrigues, Nathan",loyolamarymount:rodriguesnathan,24,90,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Talavera, Ricardo",loyolamarymount:talaveraricardo,25,0,0,0,0,0,0
sidearm-2023-09-02-California-Baptist-#24-LMU,Loyola Marymount,"Bassong, Jayden",loyolamarymount:bassongjayden,26,0,0,0,0,0,0
